-0.067	20
1.166	1.134
1.166	1.134
1.602	0.523
1.602	0.523
2.57	3.24
2.57	3.24
-2.237	-1.586
-2.237	-1.586
0.411	0.917
0.411	0.917
-7.091	1.365
-7.091	1.365
0.146	-1.174
0.146	-1.174
2.539	2.442
2.539	2.442
2.051	20
2.051	20
0.596	-1.916
0.596	-1.916
1.243	2.213
1.243	2.213
-1.379	20
-1.379	20
4.328	3.312
4.328	3.312
0.342	0.038
0.342	0.038
-1.755	1.478
-1.755	1.478
2.919	20
2.919	20
1.449	0.857
1.449	0.857
0.349	3.478
0.349	3.478
-1.19	0.314
-1.19	0.314
1.666	2.622
1.666	2.622
-0.722	5.548
-0.722	5.548
2.143	1.986
2.143	1.986
11.59	20
11.59	20
0.244	3.843
0.244	3.843
1.661	1.887
1.661	1.887
4.147	-0.116
4.147	-0.116
0.488	0.923
0.488	0.923
0.598	1.272
0.598	1.272
2.212	2.693
2.212	2.693
1.769	1.164
1.769	1.164
1.163	0.366
1.163	0.366
1.801	2.517
1.801	2.517
1.655	2.435
1.655	2.435
1.37	3.117
1.37	3.117
1.861	1.905
1.861	1.905
0.895	1.018
0.895	1.018
1.225	20
1.225	20
1.994	1.766
1.994	1.766
2.514	-6.734
2.514	-6.734
0.023	-2.377
0.023	-2.377
20	20
20	20
4.149	6.319
4.149	6.319
5.119	-0.6
5.119	-0.6
1.643	1.929
1.643	1.929
2.865	-4.58
2.865	-4.58
-0.024	0.071
-0.024	0.071
1.549	4.059
1.549	4.059
-0.041	1.047
-0.041	1.047
0.748	1.103
0.748	1.103
0.956	20
0.956	20
0.652	0.658
0.652	0.658
3.55	0.031
3.55	0.031
6.213	3.094
6.213	3.094
3.222	3.255
3.222	3.255
20	20
20	20
0.628	0.448
0.628	0.448
-0.389	0.7
-0.389	0.7
2.69	0.819
2.69	0.819
2.332	20
2.332	20
1.888	0.648
1.888	0.648
-6.8	20
-6.8	20
3.518	0.696
3.518	0.696
1.297	2.531
1.297	2.531
4.551	3.423
4.551	3.423
6.899	20
6.899	20
0.665	20
0.665	20
0.49	2.583
0.49	2.583
3.214	20
3.214	20
3.043	7.707
3.043	7.707
-5.886	20
-5.886	20
-2.006	20
-2.006	20
1.559	2.44
1.559	2.44
0.192	2.503
0.192	2.503
2.856	2.753
2.856	2.753
1.484	20
1.484	20
-1.229	2.199
-1.229	2.199
0.935	1.129
0.935	1.129
2.962	1.567
2.962	1.567
-0.049	0.788
-0.049	0.788
4.135	20
4.135	20
0.448	3.13
0.448	3.13
1.684	20
1.684	20
1.322	-0.501
1.322	-0.501
2.684	-0.594
2.684	-0.594
1.207	0.486
1.207	0.486
1.97	2.105
1.97	2.105
0.353	20
0.353	20
0.658	0.652
0.658	0.652
0.285	1.124
0.285	1.124
0.455	-0.334
0.455	-0.334
2.103	1.831
2.103	1.831
2.369	1.075
2.369	1.075
-3.142	-0.271
-3.142	-0.271
2.984	3.27
2.984	3.27
1.4	1.581
1.4	1.581
1.862	3.739
1.862	3.739
-3.843	1.739
-3.843	1.739
-1.369	1.722
-1.369	1.722
0.606	2.028
0.606	2.028
1.121	1.597
1.121	1.597
0.936	0.939
0.936	0.939
1.579	20
1.579	20
1.061	1.077
1.061	1.077
1.93	20
1.93	20
2.734	3.663
2.734	3.663
2.687	1.466
2.687	1.466
1.317	20
1.317	20
1.454	20
1.454	20
1.794	3.871
1.794	3.871
1.474	1.716
1.474	1.716
0.665	-0.511
0.665	-0.511
1.791	0.782
1.791	0.782
5.93	-2.307
5.93	-2.307
2.319	20
2.319	20
4.201	-0.026
4.201	-0.026
2.133	1.855
2.133	1.855
2.712	2.354
2.712	2.354
0.689	20
0.689	20
-0.311	11
-0.311	11
1.527	-0.442
1.527	-0.442
0.543	1.526
0.543	1.526
1.195	20
1.195	20
-4.895	1.768
-4.895	1.768
1.369	1.411
1.369	1.411
3.878	2.658
3.878	2.658
6.018	3.733
6.018	3.733
2.788	-6.364
2.788	-6.364
4.39	20
4.39	20
2.552	2.704
2.552	2.704
3.073	0.048
3.073	0.048
1.753	-13.132
1.753	-13.132
1.116	1.54
1.116	1.54
2.374	1.343
2.374	1.343
2.527	0.615
2.527	0.615
-0.166	-0.214
-0.166	-0.214
1.863	1.886
1.863	1.886
1.738	20
1.738	20
4.015	20
4.015	20
2.149	0.905
2.149	0.905
1.823	-5.456
1.823	-5.456
-0.211	0.58
-0.211	0.58
0.439	1.464
0.439	1.464
3.985	20
3.985	20
2.916	-2.754
2.916	-2.754
1.129	6.443
1.129	6.443
1.044	1.201
1.044	1.201
2.578	1.112
2.578	1.112
2.337	0.412
2.337	0.412
0.627	-0.439
0.627	-0.439
0.766	0.706
0.766	0.706
1.063	0.115
1.063	0.115
-4.662	2.669
-4.662	2.669
2.605	3.325
2.605	3.325
1.345	-0.607
1.345	-0.607
0.056	0.628
0.056	0.628
2.192	1.3
2.192	1.3
2.551	2.354
2.551	2.354
1.102	2.079
1.102	2.079
1.764	-0.437
1.764	-0.437
1.162	1.625
1.162	1.625
-1.675	20
-1.675	20
-1.656	1.402
-1.656	1.402
1.269	0.879
1.269	0.879
1.465	2.809
1.465	2.809
1.486	2.056
1.486	2.056
0.128	-0.586
0.128	-0.586
20	20
20	20
2.123	-0.429
2.123	-0.429
1.661	1.3
1.661	1.3
2.506	2.016
2.506	2.016
1.409	0.515
1.409	0.515
1.621	0.173
1.621	0.173
1.422	1.941
1.422	1.941
2.263	1.57
2.263	1.57
3.821	20
3.821	20
1.564	2.613
1.564	2.613
2.219	3.035
2.219	3.035
5.01	20
5.01	20
2.434	2.023
2.434	2.023
1.345	20
1.345	20
3.203	3.095
3.203	3.095
1.808	-0.065
1.808	-0.065
1.934	-6.174
1.934	-6.174
1.45	0.626
1.45	0.626
0.907	-0.339
0.907	-0.339
1.038	20
1.038	20
0.86	0.991
0.86	0.991
1.155	0.826
1.155	0.826
1.394	-2.656
1.394	-2.656
0.672	1.881
0.672	1.881
3.011	-3.761
3.011	-3.761
0.985	5.9
0.985	5.9
1.318	2.071
1.318	2.071
1.893	1.056
1.893	1.056
0.678	20
0.678	20
0.543	20
0.543	20
20	20
20	20
1.169	0.5
1.169	0.5
2.054	1.204
2.054	1.204
1.661	1.925
1.661	1.925
7.509	20
7.509	20
-9.813	20
-9.813	20
-1.126	20
-1.126	20
2.677	20
2.677	20
1.642	20
1.642	20
1.799	3.275
1.799	3.275
1.377	20
1.377	20
0.265	2.151
0.265	2.151
1.336	20
1.336	20
2.665	20
2.665	20
4.472	-1.686
4.472	-1.686
2.064	6.294
2.064	6.294
1.099	0.994
1.099	0.994
1.057	0.964
1.057	0.964
1.844	2.267
1.844	2.267
2.79	2.734
2.79	2.734
-1.916	-2.151
-1.916	-2.151
3.073	3.239
3.073	3.239
1.036	2.065
1.036	2.065
3.161	3.465
3.161	3.465
2.129	20
2.129	20
2.18	-6.776
2.18	-6.776
4.683	-18.211
4.683	-18.211
-2.941	10.853
-2.941	10.853
-0.823	-0.063
-0.823	-0.063
1.838	20
1.838	20
3.93	7.108
3.93	7.108
-1.501	-1.51
-1.501	-1.51
0.453	1.376
0.453	1.376
3.718	2.389
3.718	2.389
3.484	20
3.484	20
1.116	1.662
1.116	1.662
2.374	1.977
2.374	1.977
0.895	1.14
0.895	1.14
2.397	2.229
2.397	2.229
3.867	-0.161
3.867	-0.161
-0.43	1.172
-0.43	1.172
0.459	5.292
0.459	5.292
0.109	20
0.109	20
5.997	4.964
5.997	4.964
-0.146	2.412
-0.146	2.412
0.608	6.917
0.608	6.917
5.206	0.706
5.206	0.706
0.882	3.77
0.882	3.77
1.43	1.415
1.43	1.415
-0.077	0.167
-0.077	0.167
1.928	20
1.928	20
-5.332	3.493
-5.332	3.493
1.992	2.144
1.992	2.144
1.134	0.933
1.134	0.933
2.836	2.46
2.836	2.46
0.972	0.342
0.972	0.342
3.453	2.622
3.453	2.622
2.245	1.196
2.245	1.196
0.76	2.204
0.76	2.204
1.826	1.362
1.826	1.362
2.877	1.173
2.877	1.173
-2.539	20
-2.539	20
1.972	1.343
1.972	1.343
1.021	20
1.021	20
3.149	-0.906
3.149	-0.906
3.605	20
3.605	20
3.332	2.024
3.332	2.024
0.604	0.581
0.604	0.581
3.55	-8.484
3.55	-8.484
0.39	20
0.39	20
1.918	2.18
1.918	2.18
-0.018	1.001
-0.018	1.001
1.773	1.183
1.773	1.183
9.168	20
9.168	20
4.158	4.492
4.158	4.492
1.11	0.806
1.11	0.806
0.842	0.397
0.842	0.397
1.38	2.446
1.38	2.446
1.936	1.83
1.936	1.83
1.673	20
1.673	20
0.629	-7.467
0.629	-7.467
1.365	2.252
1.365	2.252
1.627	1.645
1.627	1.645
4.331	7.807
4.331	7.807
-1.275	20
-1.275	20
2.319	13.639
2.319	13.639
1.192	3.526
1.192	3.526
-0.826	20
-0.826	20
-2.139	-1.534
-2.139	-1.534
0.232	20
0.232	20
0.566	20
0.566	20
1.747	2.045
1.747	2.045
0.974	-0.218
0.974	-0.218
1.342	20
1.342	20
0.517	20
0.517	20
1.199	1.234
1.199	1.234
0.765	20
0.765	20
1.73	-0.085
1.73	-0.085
1.132	1.296
1.132	1.296
0.947	-4.206
0.947	-4.206
1.37	2.143
1.37	2.143
-2.299	-1.156
-2.299	-1.156
3.684	1.521
3.684	1.521
1.436	20
1.436	20
0.406	-1.659
0.406	-1.659
3.294	2.468
3.294	2.468
3.879	-1.699
3.879	-1.699
2.429	20
2.429	20
-3.018	2.636
-3.018	2.636
1.039	1.566
1.039	1.566
2.278	1.758
2.278	1.758
-2.701	8.58
-2.701	8.58
1.952	2.895
1.952	2.895
3.908	1.448
3.908	1.448
-0.6	4.438
-0.6	4.438
-1.148	4.492
-1.148	4.492
0.11	-0.93
0.11	-0.93
1.361	20
1.361	20
-0.141	1.513
-0.141	1.513
1.224	0.619
1.224	0.619
-2.625	1.444
-2.625	1.444
2.135	1.485
2.135	1.485
1.371	0.339
1.371	0.339
1.492	1.377
1.492	1.377
2.021	3.038
2.021	3.038
1.656	1.898
1.656	1.898
1.954	4.762
1.954	4.762
2.705	1.194
2.705	1.194
2.817	1.704
2.817	1.704
0.85	-0.26
0.85	-0.26
1.38	1.312
1.38	1.312
2.375	15.18
2.375	15.18
1.764	2.486
1.764	2.486
2.917	4.424
2.917	4.424
-2.876	4.601
-2.876	4.601
-1.206	20
-1.206	20
1.254	-0.292
1.254	-0.292
4.141	2.444
4.141	2.444
-0.39	1.125
-0.39	1.125
1.847	1.852
1.847	1.852
-0.706	-0.942
-0.706	-0.942
2.77	4.736
2.77	4.736
-0.807	20
-0.807	20
0.757	0.817
0.757	0.817
1.233	0.285
1.233	0.285
5.932	3.812
5.932	3.812
0.974	20
0.974	20
0.178	20
0.178	20
2.494	7.581
2.494	7.581
0.544	20
0.544	20
0.782	1.791
0.782	1.791
-0.593	-1.871
-0.593	-1.871
0.657	20
0.657	20
0.722	1.332
0.722	1.332
3.24	20
3.24	20
7.841	20
7.841	20
1.535	1.91
1.535	1.91
1.36	2.481
1.36	2.481
0.395	1.578
0.395	1.578
1.965	-0.449
1.965	-0.449
2.604	20
2.604	20
2.432	1.951
2.432	1.951
1.597	2.394
1.597	2.394
3.028	-1.66
3.028	-1.66
2.284	2.548
2.284	2.548
-2.864	-0.384
-2.864	-0.384
0.838	0.701
0.838	0.701
0.363	1.508
0.363	1.508
-0.801	-1.807
-0.801	-1.807
1.035	0.886
1.035	0.886
0.989	-5.636
0.989	-5.636
1.13	1.539
1.13	1.539
0.384	20
0.384	20
3.519	7.175
3.519	7.175
0.028	1.76
0.028	1.76
1.342	20
1.342	20
5.956	1.73
5.956	1.73
0.643	1.484
0.643	1.484
-0.863	-1.757
-0.863	-1.757
3.935	-1.203
3.935	-1.203
2.18	20
2.18	20
2.475	1.919
2.475	1.919
3.636	4.364
3.636	4.364
6.085	4.298
6.085	4.298
4.674	-0.839
4.674	-0.839
3.725	3.703
3.725	3.703
1.702	0.354
1.702	0.354
2.661	1.222
2.661	1.222
-1.545	-1.806
-1.545	-1.806
1.693	1.051
1.693	1.051
0.102	2.187
0.102	2.187
3.176	20
3.176	20
1.046	1.629
1.046	1.629
0.648	-0.083
0.648	-0.083
1.592	1.366
1.592	1.366
0.288	1.71
0.288	1.71
-0.838	2.109
-0.838	2.109
2.691	2.161
2.691	2.161
-0.029	4.79
-0.029	4.79
1.98	-0.229
1.98	-0.229
3.102	1.443
3.102	1.443
0.268	-1.881
0.268	-1.881
20	20
20	20
2.332	2.126
2.332	2.126
0.038	1.978
0.038	1.978
0.205	2.716
0.205	2.716
4.124	-0.807
4.124	-0.807
1.874	-0.609
1.874	-0.609
0.193	4.016
0.193	4.016
2.722	1.48
2.722	1.48
3.562	7.062
3.562	7.062
1.617	20
1.617	20
3.031	7.103
3.031	7.103
0.09	20
0.09	20
6.165	20
6.165	20
0.362	0.618
0.362	0.618
0.767	-0.414
0.767	-0.414
-0.358	-2.634
-0.358	-2.634
-3.823	-4.885
-3.823	-4.885
1.68	20
1.68	20
-0.111	1.835
-0.111	1.835
1.987	1.091
1.987	1.091
0.441	1.305
0.441	1.305
0.038	20
0.038	20
0.269	-1.155
0.269	-1.155
-3.31	1
-3.31	1
3.123	1.117
3.123	1.117
0.753	5.238
0.753	5.238
1.327	1.667
1.327	1.667
-1.791	20
-1.791	20
1.787	2.396
1.787	2.396
-0.183	1.001
-0.183	1.001
0.443	-0.556
0.443	-0.556
2.548	-1.049
2.548	-1.049
2.186	20
2.186	20
1.538	2.63
1.538	2.63
1.175	3.568
1.175	3.568
-11.863	20
-11.863	20
1.271	0.399
1.271	0.399
4.198	-3.804
4.198	-3.804
-0.39	0.323
-0.39	0.323
8.277	20
8.277	20
5.953	20
5.953	20
0.751	-9.149
0.751	-9.149
0.37	0.695
0.37	0.695
2.402	20
2.402	20
4.135	20
4.135	20
1.671	0.62
1.671	0.62
-0.246	0.358
-0.246	0.358
0.19	0.577
0.19	0.577
1.571	1.212
1.571	1.212
1.591	1.604
1.591	1.604
-2.021	20
-2.021	20
-3.099	20
-3.099	20
0.477	5.358
0.477	5.358
0.674	0.121
0.674	0.121
2.433	2.79
2.433	2.79
-4.413	3.33
-4.413	3.33
2.708	3.047
2.708	3.047
0.177	0.564
0.177	0.564
3.557	2.259
3.557	2.259
1.692	0.531
1.692	0.531
1.807	3.063
1.807	3.063
2.864	0.267
2.864	0.267
5.341	20
5.341	20
4.62	20
4.62	20
1.746	20
1.746	20
1.76	1.019
1.76	1.019
0.423	2.655
0.423	2.655
-0.099	-1.704
-0.099	-1.704
1.739	1.204
1.739	1.204
1.334	1.713
1.334	1.713
2.308	1.213
2.308	1.213
2.11	-0.48
2.11	-0.48
0.947	3.538
0.947	3.538
1.504	2.415
1.504	2.415
1.169	3.541
1.169	3.541
2.561	0.099
2.561	0.099
1.565	1.018
1.565	1.018
4.255	2.953
4.255	2.953
1.206	0.884
1.206	0.884
3.068	2.266
3.068	2.266
-2.17	2.248
-2.17	2.248
-2.47	0.34
-2.47	0.34
3.031	2.28
3.031	2.28
0.807	1.623
0.807	1.623
0.785	20
0.785	20
-0.469	20
-0.469	20
1.06	0.766
1.06	0.766
0.974	1.765
0.974	1.765
-0.192	3.138
-0.192	3.138
7.351	-7.691
7.351	-7.691
3.208	3.286
3.208	3.286
0.829	4.242
0.829	4.242
0.841	0.785
0.841	0.785
1.337	-8.925
1.337	-8.925
1.897	2.583
1.897	2.583
0.471	3.093
0.471	3.093
-2.944	-2.004
-2.944	-2.004
0.61	0.14
0.61	0.14
-1.853	20
-1.853	20
0.067	1.388
0.067	1.388
1.779	20
1.779	20
-0.529	1.188
-0.529	1.188
2.582	2.682
2.582	2.682
0.716	1.152
0.716	1.152
-1.172	1.508
-1.172	1.508
2.686	20
2.686	20
0.165	5.505
0.165	5.505
1.928	1.919
1.928	1.919
1.777	1.96
1.777	1.96
-3.371	2.545
-3.371	2.545
1.65	1.403
1.65	1.403
1.471	1.524
1.471	1.524
-2.038	1.138
-2.038	1.138
0	-0.354
0	-0.354
3.395	4.394
3.395	4.394
0.424	1.067
0.424	1.067
6.194	0.707
6.194	0.707
2.479	2.349
2.479	2.349
1.272	1.37
1.272	1.37
0.733	1.188
0.733	1.188
1.131	2.392
1.131	2.392
0.947	3.538
0.947	3.538
-0.494	1.387
-0.494	1.387
1.663	1.205
1.663	1.205
-16.411	20
-16.411	20
2.988	3.444
2.988	3.444
1.907	0.712
1.907	0.712
0.812	6.135
0.812	6.135
0.176	20
0.176	20
2.641	20
2.641	20
3.466	2.351
3.466	2.351
3.185	20
3.185	20
0.824	1.048
0.824	1.048
1.363	20
1.363	20
-0.505	15.365
-0.505	15.365
2.962	1.764
2.962	1.764
3.007	2.065
3.007	2.065
3.376	-16.142
3.376	-16.142
0.449	-2.412
0.449	-2.412
3.268	3.133
3.268	3.133
2.212	-0.505
2.212	-0.505
1.587	0.232
1.587	0.232
1.512	1.356
1.512	1.356
-0.951	-0.951
-0.951	-0.951
0.73	0.384
0.73	0.384
1.463	1.708
1.463	1.708
0.63	0.622
0.63	0.622
2.199	0.91
2.199	0.91
1.418	1.323
1.418	1.323
0.909	1.063
0.909	1.063
1.83	1.065
1.83	1.065
2.391	2.86
2.391	2.86
0.376	0.627
0.376	0.627
3.534	2.709
3.534	2.709
3.885	0.104
3.885	0.104
2.609	2.654
2.609	2.654
2.262	1.229
2.262	1.229
1.296	6.543
1.296	6.543
3.057	3.555
3.057	3.555
-0.961	1.386
-0.961	1.386
1.962	0.855
1.962	0.855
2.932	2.952
2.932	2.952
1.053	1.317
1.053	1.317
0.897	-1.299
0.897	-1.299
1.671	1.734
1.671	1.734
-2.763	-1.727
-2.763	-1.727
1.321	1.223
1.321	1.223
3.163	0.992
3.163	0.992
0.623	-1.082
0.623	-1.082
2.444	3.807
2.444	3.807
1.951	0.863
1.951	0.863
5.71	1.915
5.71	1.915
2.009	1.861
2.009	1.861
5.588	4.042
5.588	4.042
2.586	20
2.586	20
1.382	0.843
1.382	0.843
0.544	20
0.544	20
2.061	-2.72
2.061	-2.72
1.922	1.734
1.922	1.734
0.967	1.797
0.967	1.797
1.554	-0.649
1.554	-0.649
1.515	1.406
1.515	1.406
3.959	4.451
3.959	4.451
1.342	-4.235
1.342	-4.235
0.345	0.821
0.345	0.821
1.758	2.446
1.758	2.446
2.281	20
2.281	20
2.209	2.853
2.209	2.853
2.437	2.131
2.437	2.131
-0.633	-0.372
-0.633	-0.372
0.432	3.073
0.432	3.073
1.587	0.232
1.587	0.232
-0.357	20
-0.357	20
1.967	1.634
1.967	1.634
1.825	1.865
1.825	1.865
2.12	2.323
2.12	2.323
-3.635	3.352
-3.635	3.352
1.707	20
1.707	20
9.019	-0.627
9.019	-0.627
1.545	1.925
1.545	1.925
2.32	2.231
2.32	2.231
0.45	1.173
0.45	1.173
-1.108	-0.394
-1.108	-0.394
1.324	1.126
1.324	1.126
7.535	-15.265
7.535	-15.265
1.659	10.845
1.659	10.845
2.542	20
2.542	20
0.873	20
0.873	20
1.407	1.807
1.407	1.807
20	-4.676
20	-4.676
1.709	1.44
1.709	1.44
0.681	2.036
0.681	2.036
1.264	-0.45
1.264	-0.45
0.172	0.655
0.172	0.655
2.649	20
2.649	20
0.548	-1.798
0.548	-1.798
0.416	0.206
0.416	0.206
2.023	-3.081
2.023	-3.081
-0.969	-7.605
-0.969	-7.605
6.241	2.353
6.241	2.353
1.676	1.055
1.676	1.055
4.268	20
4.268	20
-2.649	8.012
-2.649	8.012
1.821	1.512
1.821	1.512
4.781	20
4.781	20
-2.502	-4.391
-2.502	-4.391
-1.464	-1.302
-1.464	-1.302
1.169	1.583
1.169	1.583
1.216	1.498
1.216	1.498
20	20
20	20
0.405	0.531
0.405	0.531
9.379	20
9.379	20
0.939	20
0.939	20
0.468	1.882
0.468	1.882
1.386	0.676
1.386	0.676
3.605	0.304
3.605	0.304
2.799	2.062
2.799	2.062
3.258	-6.011
3.258	-6.011
1.738	1.537
1.738	1.537
3.001	3.085
3.001	3.085
5.115	20
5.115	20
0.537	3.141
0.537	3.141
0.193	-10.097
0.193	-10.097
1.462	1.261
1.462	1.261
0.156	2.813
0.156	2.813
-0.996	2.094
-0.996	2.094
0.435	-0.091
0.435	-0.091
1	1.279
1	1.279
0.407	20
0.407	20
5.432	6.428
5.432	6.428
2.28	0.234
2.28	0.234
0.099	0.731
0.099	0.731
1.167	1.003
1.167	1.003
1.825	-9.918
1.825	-9.918
-2.471	-3.399
-2.471	-3.399
5.593	20
5.593	20
3.369	2.227
3.369	2.227
1.002	0.323
1.002	0.323
1.749	1.635
1.749	1.635
1.062	-0.077
1.062	-0.077
2.142	-0.572
2.142	-0.572
2.243	1.884
2.243	1.884
2.023	1.272
2.023	1.272
0.75	0.56
0.75	0.56
1.586	-2.207
1.586	-2.207
2.323	1.633
2.323	1.633
-1.945	-15.51
-1.945	-15.51
-0.446	0.582
-0.446	0.582
-3.285	-0.564
-3.285	-0.564
-0.047	0.831
-0.047	0.831
3.924	20
3.924	20
0.488	1.862
0.488	1.862
2.949	20
2.949	20
2.888	3.334
2.888	3.334
1.266	-0.98
1.266	-0.98
1.902	1.194
1.902	1.194
2.374	20
2.374	20
4.052	20
4.052	20
2.673	2.499
2.673	2.499
1.457	1.28
1.457	1.28
-0.121	-6.051
-0.121	-6.051
1.706	1.568
1.706	1.568
-0.325	1.501
-0.325	1.501
20	1.575
20	1.575
0.407	20
0.407	20
4.952	2.181
4.952	2.181
2.035	-4.042
2.035	-4.042
0.749	0.941
0.749	0.941
0.942	3.225
0.942	3.225
2.052	1.313
2.052	1.313
1.503	20
1.503	20
0.666	20
0.666	20
0.246	-4.159
0.246	-4.159
3.576	2.725
3.576	2.725
0.187	1.025
0.187	1.025
1.707	0.822
1.707	0.822
9.217	20
9.217	20
2.183	0.86
2.183	0.86
-0.637	2.602
-0.637	2.602
2.017	0.699
2.017	0.699
3.547	20
3.547	20
3.539	4.371
3.539	4.371
1.191	-8.61
1.191	-8.61
-4.604	0.554
-4.604	0.554
0.967	0.356
0.967	0.356
-2.307	5.93
-2.307	5.93
0.743	0.668
0.743	0.668
1.67	20
1.67	20
2.399	6.322
2.399	6.322
2.086	5.454
2.086	5.454
5.472	-0.163
5.472	-0.163
0.739	1.359
0.739	1.359
1.001	2.236
1.001	2.236
1.893	-3.446
1.893	-3.446
3.794	20
3.794	20
1.842	1.389
1.842	1.389
-0.609	-2.183
-0.609	-2.183
2.579	-10.643
2.579	-10.643
0	20
0	20
1.388	0.674
1.388	0.674
2.333	2.374
2.333	2.374
2.194	1.61
2.194	1.61
0.307	1.698
0.307	1.698
1.09	3.489
1.09	3.489
-0.432	-1.135
-0.432	-1.135
2.973	2.483
2.973	2.483
1.057	1.423
1.057	1.423
2.498	2.326
2.498	2.326
1.771	0.58
1.771	0.58
-1.457	-2.075
-1.457	-2.075
2.806	1.568
2.806	1.568
0.634	-1.86
0.634	-1.86
1.309	0.97
1.309	0.97
0.886	1.082
0.886	1.082
1.26	20
1.26	20
1.512	-1.199
1.512	-1.199
2.527	-0.554
2.527	-0.554
2.438	2.465
2.438	2.465
4.901	3.466
4.901	3.466
1.249	0.882
1.249	0.882
2.176	1.817
2.176	1.817
1.171	20
1.171	20
2.597	20
2.597	20
3.313	1.931
3.313	1.931
3.07	20
3.07	20
2.11	20
2.11	20
2.53	-9.876
2.53	-9.876
0.809	2.418
0.809	2.418
-0.773	6.994
-0.773	6.994
2.428	2.135
2.428	2.135
0.569	-0.788
0.569	-0.788
1.316	1.403
1.316	1.403
-1.214	0.592
-1.214	0.592
-5.964	-3.339
-5.964	-3.339
20	-0.248
20	-0.248
2.621	-2.888
2.621	-2.888
1.484	3.624
1.484	3.624
-0.123	3.512
-0.123	3.512
1.713	1.477
1.713	1.477
1.366	1.122
1.366	1.122
2.109	3.894
2.109	3.894
1.977	2.374
1.977	2.374
1.43	1.637
1.43	1.637
6.46	20
6.46	20
-4.826	20
-4.826	20
1.481	2.075
1.481	2.075
1.627	1.361
1.627	1.361
3.193	2.83
3.193	2.83
-0.274	5.371
-0.274	5.371
6.756	20
6.756	20
1.672	1.696
1.672	1.696
2.751	-0.786
2.751	-0.786
1.504	1.562
1.504	1.562
-15.737	20
-15.737	20
3.266	3.362
3.266	3.362
0.991	0.629
0.991	0.629
3.183	-0.859
3.183	-0.859
1.802	1.231
1.802	1.231
1.487	0.771
1.487	0.771
1.553	15.932
1.553	15.932
2.869	1.095
2.869	1.095
5.449	1.802
5.449	1.802
1.668	3.263
1.668	3.263
1.9	1.321
1.9	1.321
20	1.018
20	1.018
2.812	0.59
2.812	0.59
1.12	1.62
1.12	1.62
1.922	1.613
1.922	1.613
0.906	0.829
0.906	0.829
1.437	1.377
1.437	1.377
2.414	2.199
2.414	2.199
-2.872	-4.023
-2.872	-4.023
2.283	20
2.283	20
2.01	3.945
2.01	3.945
1.098	-2.493
1.098	-2.493
2.94	3.247
2.94	3.247
2.323	3.639
2.323	3.639
2.06	-0.57
2.06	-0.57
1.563	1.446
1.563	1.446
0.696	20
0.696	20
-0.39	-1.029
-0.39	-1.029
-0.256	-0.174
-0.256	-0.174
0.995	1.744
0.995	1.744
1.522	0.919
1.522	0.919
0.138	-0.157
0.138	-0.157
0.425	2.32
0.425	2.32
2.206	0.982
2.206	0.982
0.048	1.663
0.048	1.663
3.724	-1.8
3.724	-1.8
0.798	-1.262
0.798	-1.262
1.3	20
1.3	20
0.794	1.225
0.794	1.225
2.588	-6.057
2.588	-6.057
2.245	1.2
2.245	1.2
3.448	1.722
3.448	1.722
2.614	1.111
2.614	1.111
1.746	1.251
1.746	1.251
-0.151	3.061
-0.151	3.061
2.639	1.452
2.639	1.452
1.435	1.12
1.435	1.12
2.627	0.387
2.627	0.387
1.484	0.814
1.484	0.814
-1.786	20
-1.786	20
3.017	2.766
3.017	2.766
3.831	4.076
3.831	4.076
2.022	0.068
2.022	0.068
1.776	2.146
1.776	2.146
1.214	20
1.214	20
1.077	1.864
1.077	1.864
0.669	-0.496
0.669	-0.496
2.535	20
2.535	20
3.898	19.989
3.898	19.989
1.383	20
1.383	20
1.986	0.776
1.986	0.776
0.389	1.586
0.389	1.586
0.656	20
0.656	20
1.346	3.107
1.346	3.107
2.931	2.105
2.931	2.105
0.163	0.337
0.163	0.337
-8.397	20
-8.397	20
2.443	2.248
2.443	2.248
6.032	20
6.032	20
3.683	20
3.683	20
1.362	1.665
1.362	1.665
1.525	6.102
1.525	6.102
0.344	0.594
0.344	0.594
0.676	3.877
0.676	3.877
0.162	-0.787
0.162	-0.787
1.65	20
1.65	20
1.784	1.388
1.784	1.388
-0.818	2.347
-0.818	2.347
1.791	20
1.791	20
2.507	1.445
2.507	1.445
0.549	5.72
0.549	5.72
0.417	0.663
0.417	0.663
0.333	20
0.333	20
2.09	1.07
2.09	1.07
1.941	2.58
1.941	2.58
2.548	0.733
2.548	0.733
2.392	1.511
2.392	1.511
3.084	3.697
3.084	3.697
4.904	2.364
4.904	2.364
2.499	4.3
2.499	4.3
1.179	0.702
1.179	0.702
2.061	-5.016
2.061	-5.016
2.231	4.404
2.231	4.404
2.125	1.531
2.125	1.531
5.095	16.257
5.095	16.257
1.769	1.437
1.769	1.437
6.875	1.178
6.875	1.178
1.477	20
1.477	20
3.202	3.24
3.202	3.24
10.199	20
10.199	20
4.382	4.982
4.382	4.982
0.424	1.879
0.424	1.879
2.078	1.412
2.078	1.412
20	-7.614
20	-7.614
2.003	1.939
2.003	1.939
2.26	0.093
2.26	0.093
2.26	2.761
2.26	2.761
-1.116	20
-1.116	20
1.489	3.794
1.489	3.794
-2.902	-0.059
-2.902	-0.059
3.007	3.253
3.007	3.253
1.454	2.425
1.454	2.425
1.33	4.062
1.33	4.062
2.713	20
2.713	20
1.484	-0.522
